Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2020-01-01,613.6083479827854,616.5631233342274,607.0585719077324,612.0817260742188,1749377,591.9941528320312,586.5327453613281,599.399251275853,583.9505143560355,511.7259023046337,60.883592092663406,12.112558562459867,5.527267668628907,67.24479552561483,13.51438167449312,636.3089669909634,547.679338673099,119006375,602.2628134164571,-21.121848371961317
2020-01-02,613.3129681050307,629.1702406591654,609.0778015329699,624.6888427734375,1973981,594.4860198974609,586.9848278808594,601.8077837994324,585.5480958626003,512.8499116625322,66.24851335459243,12.586787333288271,7.11875014717849,80.51417059497673,13.984242921043288,640.2460417390985,548.7259980558233,120980356,606.1912445072478,12.839084999974283
2020-01-03,621.4877262435393,627.8405050403553,616.9570949159955,621.1922607421875,2401828,597.1847137451172,587.4349401855469,603.6539244606471,586.9459062500351,513.9279449867079,63.64141828943222,12.535965298443898,5.893215262810438,74.41459230448486,13.762754864137323,642.5585792321673,551.810848258067,118578528,608.9382293125319,21.674322093272423
2020-01-06,617.9419633611833,617.9419633611833,602.2816319592321,610.2102661132812,4175516,599.3786315917969,587.5176733398438,604.2783379513742,587.8582340878095,514.8859780327434,56.16537841880626,11.477230909881655,3.000809567776524,55.76898382076698,14.130460144052902,642.773198765046,555.9840644185477,114403012,610.1277666762161,73.847419548777
2020-01-07,614.1992420594062,633.9962717921965,614.1992420594062,620.4535522460938,2827658,602.2078308105469,587.9008093261718,605.8188345508713,589.1364818587226,515.9364016567569,60.79185926359832,11.334071739581304,4.080966723818732,72.23167529336546,14.820141967971638,643.2897334214156,561.1259281996781,117230670,612.2152624664349,-32.28003437179979
2020-01-08,612.6233440142838,622.275596896965,609.1761065479656,619.3700561523438,2248332,605.0813446044922,588.0820324707031,607.1094270843449,590.3221122231784,516.9655922487528,60.0696528222733,11.006314048937611,2.635866544717096,63.89447298777723,14.697238280902196,642.3460062043108,567.8166830046736,114982338,614.4830923405946,-20.487838345372744
2020-01-09,625.4274625921664,626.9048502990771,618.3359895759835,621.980224609375,1338705,607.9868774414062,588.4907775878906,608.5256935153002,591.5636068265587,518.010513963784,61.263535849035556,10.83231432151365,2.491264552458045,66.27904333410784,14.259497026773014,640.7331572402265,575.240597642586,116321043,616.3096760868641,-40.45785942645481
2020-01-10,622.8667002991261,624.4425565219266,609.4224477096877,613.7068481445312,2181852,609.9665771484375,588.3065966796875,609.0191368133221,592.4319692311851,518.9627162939407,55.58999412916209,9.912560123954336,-0.3518367569415711,38.107954797218625,14.313826440020573,638.8403665973929,581.0927876994822,114139191,617.7180227067914,62.982285118827534
2020-01-13,618.4344806643157,623.5068087481476,614.1992547358979,615.97216796875,1161466,611.7640686035156,588.2908374023438,609.6813302566962,593.3551142797171,519.9279844698095,56.77048856342266,9.25970060900704,-1.6047681687375766,40.289905165778706,13.991407451705985,637.2327505087424,586.2953866982889,115300657,618.5546805612026,-46.76696677868159
2020-01-14,617.055566684473,617.5480292277167,603.5128467452686,604.990234375,2109229,612.8548736572266,588.3213708496094,609.2345592203443,593.81139349914,520.7743750161299,49.852161665605635,7.766625652677817,-2.7161884833608303,7.97115134040187,13.99453423961614,634.9816542914939,590.7280930229592,113191428,618.4384620418974,81.60058064549457
2020-01-15,604.7440072345297,611.1460203404328,603.5128508680099,607.2555541992188,1621297,613.8865814208984,588.7793603515624,609.0460825516657,594.3386154873784,521.6348842617327,51.173960430447686,6.689038300760103,-3.081039604167761,14.637765476216536,13.540151041959477,632.7006233571753,595.0725394846215,114812725,617.3870912691241,-23.133192270730206
2020-01-16,614.5932436342592,615.5781687041859,596.6675953385823,598.3419799804688,3196222,614.1820556640625,589.249169921875,608.0266442115517,594.495610173382,522.3981389455013,46.032518833901634,5.057491995616488,-2.963035771661451,4.228873919471575,13.923752636505492,631.7857574574195,596.5783538707055,111616503,615.471228525583,97.13982077312178
2020-01-17,598.3419832864224,602.330917818654,592.6294298722958,598.48974609375,2313300,614.3002502441407,589.6963256835937,607.1183682003325,594.652242954573,523.1552693648869,46.129145587821974,3.7333673496762003,-2.220615222030111,13.431152212483083,13.622162301494978,631.4431459380618,597.1573545502196,113929803,613.627491203319,-27.62392599763095
2020-01-20,601.7892404278102,603.2173938560924,588.0987573933312,589.2314453125,1870028,613.5886444091797,590.0528686523437,605.4148517348247,594.4396626548838,523.8127437524253,41.15693631239136,1.9148483499401436,-5.676009403900497,2.467863312434204,13.729053313013992,633.43947751729,593.7378113010693,112059775,611.8662270112951,-19.161889940777243
2020-01-21,586.7199104775449,600.5088622626104,585.1932885529245,592.9249267578125,1597879,612.8918060302734,590.7245874023438,604.2253350703472,594.3802612471557,524.5004271654142,43.761282516846094,0.7628978147311045,-4.55049680602939,15.842552425496617,13.842376198490554,634.5357593234751,591.2478527370718,113657654,610.885946333602,-14.553204550947896
2020-01-22,595.7811798760717,607.2062862774442,593.5650985392928,603.5128173828125,2066862,612.2737609863282,591.5469995117187,604.157476242963,594.7384007034559,525.2866201029008,50.5217397290274,0.6962965299976531,-1.0975640860859288,37.53772333972032,13.873732150000635,634.2452771140684,590.302244858588,115724516,609.6171796900501,29.350345051158435
2020-01-23,605.0394216123545,612.5248877572911,602.2816436073997,606.7138061523438,1685313,611.3085357666016,592.0759020996094,604.4009362343326,595.2080244465495,526.0968408596117,52.385290324958376,0.8915305645423359,-2.2144681167528124,44.09672559136014,13.614411578564264,632.4608636072694,590.1562079259338,117409829,608.5034031833214,-18.460303590660622
2020-01-24,598.7359284176754,602.0354031044154,593.7127748748902,598.095703125,2188192,610.1192352294922,592.4876000976562,603.8004378429677,595.3212667476652,526.813247449317,47.22781846043252,0.34684780806367144,-3.4348371891764478,26.43775793134888,13.570598699913498,631.4340329123809,588.8044375466036,115221637,607.4490515889428,29.83890826214477
2020-01-27,595.6827010033682,596.5691576580618,589.0836906713671,590.6596069335938,1531808,608.3242095947265,592.9249072265625,602.548930137313,595.138456558878,527.4485346083646,43.26936089561644,-0.6770434814612827,-5.035629178636937,13.105043666156757,13.244985396607742,629.8441311294475,586.8042880600055,113689829,604.9722449098106,-29.996636492592977
2020-01-28,591.9399546494889,602.6756617332468,589.9701045508217,594.6484985351562,1651481,607.2260131835938,593.5808654785156,601.7965080799647,595.1192425187321,528.1171909658451,45.889368947706096,-1.153319737443553,-3.1054484184094773,22.668079511800748,13.206454809880409,629.1793497700749,585.2726765971126,115341310,603.3838243937729,7.812532641166525
2020-01-29,596.8153506407788,601.7892101583565,593.1711159048612,595.9288940429688,1324538,606.4183715820312,594.2575073242188,601.237687695489,595.1509935588982,528.7919342800453,46.739655887753614,-1.4111875927899291,-3.2539252531289855,27.352371255746494,12.878714770138616,628.7823881732721,584.0543549907903,116665848,602.1018749192284,-19.7969580031499
2020-01-30,596.7661079046347,599.3761232008859,588.1480137739813,591.3982543945312,1060111,604.7538421630859,594.7647424316406,600.3005988096834,595.0038273171584,529.4148827388959,44.099000553979664,-1.9585574503549879,-2.246644525512098,16.19523815611276,12.760814388479039,626.3738645012153,583.1338198249565,115605737,600.5379566470623,-19.963715650287117
2020-01-31,594.0082859636719,595.3379708778605,588.2957325778682,590.1671142578125,1260667,603.2025848388672,594.9607421875,599.3355050428386,594.8141522952233,530.0193825550045,43.381758064874944,-2.4632993445347893,-2.814044239404379,15.372788040187038,12.352344667872842,624.3286344903662,582.0765351873682,114345070,599.2880154379031,18.918396281144133
2020-02-03,544.6635110061408,564.3620105000338,519.5479241514272,556.778076171875,9688974,600.5309753417969,594.5451025390626,595.2824165789373,593.3225414668567,530.2856382128838,29.410821552357334,-5.494193617832593,-6.946513064309894,38.7691942198415,16.514262199195162,629.496221176829,571.5657295067648,104656096,583.3323106997366,668.5593419991163
2020-02-04,559.4374166504255,569.7298952297687,547.1750880124539,564.4605102539062,3116053,597.7313232421875,594.0585485839844,592.3469969289343,592.1906971055645,530.625686690904,34.62748904594976,-7.193370245720644,-5.685851104709363,46.76920933779795,16.94572970048942,629.1712204271067,566.2914260572683,107772149,580.1442242690594,-67.83918503651675
2020-02-05,565.7409812032034,577.5107876341891,556.4826615491078,574.654541015625,2739852,595.4955474853516,593.779814453125,590.6620011276668,591.5030047098807,531.0637847438862,40.871760278413504,-7.6294592211002055,-2.4738843136832442,59.269107881172296,17.237329442245986,626.8217822615565,564.1693127091468,110512001,577.1006110446644,-12.07299747468994
2020-02-06,578.1510900992581,589.6747269164126,578.1510900992581,584.7008666992188,2299958,593.6315795898438,593.9511926269531,590.0942740392431,591.2362541996586,531.5974870518995,46.314181691314175,-7.082762674673859,-1.3870322679068219,70.07428509278877,17.07896204642753,622.7941048950042,564.4690542846834,112811959,576.1719478432484,-16.0553927730403
2020-02-07,584.5530015576926,590.9550142116522,580.1208389511052,586.7198486328125,1185529,592.2822296142579,594.3353125,589.7729001910117,591.0591402558607,532.1459682616598,47.36275838899733,-6.412665537618182,-2.7825372164959505,72.24577129248051,16.632905847436064,620.0692953860084,564.4951638425073,113997488,575.5472579280255,-48.45431960061879
2020-02-10,587.0153470648685,589.8716538398978,575.6887086567376,579.1851806640625,1366499,590.4428802490235,594.6613232421874,588.7645459503499,590.5934947816726,532.6140201263604,43.91549271971815,-6.41563798287234,-4.537332958163953,64.14197044059422,16.457908657130645,616.5321903634531,564.3535701345938,112630989,574.9610378115834,15.264915493421082
2020-02-11,580.8596399563852,585.538034682613,567.1199213163457,574.703857421875,1545054,588.9285614013672,594.9390734863281,587.4254327571617,589.970371747955,533.0328244775596,41.95938091445501,-6.70233861334134,-3.9110539635888646,59.32214941354483,16.597923279211837,614.9803890043361,562.8767337983984,111085935,573.3243794628414,13.066603049105785
2020-02-12,576.7720538805804,585.7349074173911,555.1037039584745,569.63134765625,3303107,587.0473510742188,594.8130017089844,585.7307579856464,589.172762960045,533.3969888872979,39.79843822944017,-7.255226340871673,-3.560131593645255,60.24875085229828,17.600300434905034,612.9672791400408,561.1274230083968,107782828,571.3539761069032,113.78586120614554
2020-02-13,567.8092587432701,573.4725774558005,559.9298587954016,568.4987182617188,2107487,585.5551879882812,594.6859460449218,584.0896113452723,588.3620161091303,533.7462598263469,39.3116001746687,-7.696072046723998,-4.3975189272072965,58.886234046862015,17.310473165297456,612.1302344727912,558.9801415037712,105675341,569.4015638273586,-36.19682922775436
2020-02-14,570.1731203835184,572.7339013996453,563.377113672566,565.2977294921875,2332181,583.8955871582032,594.6475329589844,582.2999083116451,587.457534281015,534.0602047981463,37.90054201372287,-8.209108988232288,-5.140070377015924,55.03554730541108,16.742352776853306,611.1688040982808,556.6223702181255,103343160,568.2564116124325,10.661702776814286
2020-02-17,566.2334665645844,566.3319350290011,555.5469931128287,557.369140625,918309,582.3024719238281,594.4682775878906,579.9255494843457,586.2775972748967,534.2921345078663,34.588802634169284,-9.149989931944788,-5.754009843057447,45.988114133315186,16.316823429661817,611.7764009857597,552.8285428618965,102424851,566.701835697504,-60.62445410540606
2020-02-18,556.2857439591597,556.8274407990899,547.6184141750848,554.118896484375,1231246,580.3621704101563,594.2732641601563,577.4677730081579,585.0164717536998,534.489415721563,33.30406984279851,-10.042152711804306,-6.108137322895623,43.3067171057296,15.847816502537057,611.8256236545511,548.8987171657615,101193605,565.0291354448296,34.077527281122144
2020-02-19,557.369153598866,573.0786612876419,554.5128466836018,570.3701171875,1752251,578.7050354003907,594.4426708984375,576.7918057871428,584.4421049079665,534.8464376266967,44.42010028466225,-9.330306483675031,2.441195441651908,67.05655324308906,16.070098524017762,608.5670888925775,548.8429819082038,102945856,564.2271760678418,42.315264374462934
2020-02-20,573.3248232117713,574.90073929388,563.4755731300364,564.8544921875,3708209,576.6120697021485,594.4623693847657,575.654918777653,583.6739632326542,535.1450252342669,41.86950447864875,-9.106256800853771,0.0697979622022679,63.44827663171977,15.738317641148173,604.1018765178667,549.1222628864302,99237647,563.662793153816,111.62544635443209
2020-02-24,563.6233509324568,569.6806639400065,547.6183191235403,552.345947265625,1576359,574.3245819091796,594.02703125,573.4350167288885,582.4454135868883,535.3161786873153,36.720040727930794,-9.824776937130764,-3.8820877862676495,11.811027797634333,16.190033867956604,601.8966459553292,546.7525178630301,97661288,568.8453550562663,-57.49001741811208
2020-02-25,561.4072574283911,573.7188200912944,557.467557376262,560.914794921875,3582636,572.8373413085938,593.6448803710938,572.24261465203,581.6010756000251,535.5708912866642,41.9839973182445,-9.592201995115602,-4.068075341092278,30.68179465762299,16.560236650650378,599.9292044089451,545.7454782082424,101243924,569.1457379799838,127.27284838034988
2020-02-26,556.7780971679607,562.8354100367737,546.6333815690588,548.6524658203125,2313470,570.5375396728516,592.9544470214844,569.995933810914,580.3089732557227,535.701056207397,37.213322798085095,-10.2788638122355,-6.488170274314982,4.555527698032894,16.534650351869278,597.6419492874792,543.433130058224,98930454,567.80648275641,-35.42548000969119
2020-02-27,550.5732288846312,560.7179471970591,536.0455810741693,558.1571655273438,2985262,568.6489532470703,592.3851623535156,568.8684320696217,579.4402749134333,535.9245000812273,42.65281344562154,-9.941499005005312,-3.6306203678431763,40.26919090170033,17.115915764085027,593.5907363279513,543.7071701661893,101915716,564.9340124767584,29.03828448175252
