Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2021-06-11,103.58868963912704,108.86709420672588,103.3577554121915,107.31655883789062,61728565,99.23894653320312,92.13256454467773,99.39633801035824,94.98668015848105,88.96955506477403,75.25498150974998,3.240894764882853,11.633499297161599,88.75595337185537,3.0531170078897354,105.4380684761058,93.03982459030044,474195941,101.4656556437444,438.66792780547536
2021-06-14,108.20728970784903,108.20728970784903,102.63197709925828,105.13922119140625,30836595,99.60843620300292,92.4809391784668,99.94327926569615,95.38481902251733,89.13044726503904,67.31980220049262,3.298294445318092,10.238676739875094,72.96651282482956,3.233273836511237,106.27191407818363,92.94495832782222,443359346,101.99204547148764,-50.04485362651796
2021-06-15,106.29388064034524,106.78873109012756,103.42374400450451,103.68766021728516,30153988,99.961429977417,92.83459213256836,100.2998869753713,95.71042063799844,89.27529515511115,62.58211977294386,3.1898842660104663,6.977551285949676,62.44020068473754,3.242681925733508,106.70343828679869,93.21942166803531,413205358,102.411328738735,-2.2136263747667306
2021-06-16,103.78661646550273,104.7763171754705,102.17010731943999,102.63196563720703,14098443,100.08349266052247,93.1433787536621,100.52198970506994,95.9818537752223,89.40819734896286,59.31278692987566,2.9843806061363125,5.314829419935243,53.33326776818468,3.1972196350404363,106.92534306406787,93.24164225697706,399106915,102.97162122298428,-53.24517937726845
2021-06-17,102.26907679659085,102.53299296767297,99.89379098582546,100.38864135742188,15784276,100.264937210083,93.43830947875976,100.50928986243679,96.15466897452426,89.51745549830076,52.97916122687991,2.6104087864100336,3.0826378972180364,35.588904357900084,3.1644307076362317,106.9348996555454,93.59497476462062,383322639,103.19295343752894,11.957582833792358
2021-06-18,100.94947485374387,101.4773172586873,95.73705501584924,96.59478759765625,24823176,100.23854560852051,93.65076522827148,100.13648012293389,96.17192852837258,89.58787671321973,44.35328756860416,1.9850190689063396,-1.81089040763899,6.532597270562648,3.348418674436362,106.96199566311832,93.5150955539227,358499463,103.01317739310723,57.26521761276855
2021-06-21,96.33087116823359,97.6504721431409,94.68136994959946,97.32057189941406,15038290,100.19235954284667,93.8652001953125,99.86829838736058,96.21697336645263,89.66481895387838,46.15929856930558,1.5303173932940126,-1.0399185480147166,18.60463309435019,3.321324640086725,106.98233403587193,93.40238504982142,373537753,102.86956281647463,-39.41834840150994
2021-06-22,98.24429329538502,98.64017763406262,97.51851876481867,98.11233520507812,12494441,100.23359756469726,94.09019226074219,99.70106379857177,96.29130128169285,89.74887384195003,48.13678186915533,1.2197907328724398,-2.87395300710709,24.186042201934583,3.1783447182697135,106.96224502534876,93.50495010404576,386032194,102.8437435631867,-16.915812901599846
2021-06-23,98.87110678633779,99.36595715049813,97.74943790670255,97.94738006591797,7983220,100.32431983947754,94.34025665283202,99.53404630022379,96.3562455477409,89.83045101830793,47.743349432721814,0.9494410506960662,-4.992016408840384,23.023217264904748,3.0667857558072753,106.87596430608349,93.77267537287159,378048974,102.85623241604046,-36.10582498248621
2021-06-24,97.94738061414986,98.37625697280986,96.33087142906278,96.59478759765625,12929173,100.38535079956054,94.62660995483398,99.25411689997927,96.36560013793365,89.89775784994323,44.52949172006261,0.6189096663296425,-6.153866224063634,13.488332448697903,2.993828597802975,106.77207362040775,93.99862797871333,365119801,102.86598517198141,61.95436177382059
2021-06-25,96.82570864893809,98.4752096480682,96.82570864893809,98.14530944824219,7400514,100.44638175964356,94.90108657836915,99.14851619029001,96.43539265990654,89.97982303997607,48.785498588844696,0.4765815821425434,-4.8913297423391695,24.418488868501484,2.914299558703616,106.72202133155261,94.1707421877345,372520315,102.66894336112928,-42.7611185959071
2021-06-28,97.05664562768283,98.31026239623738,96.99066155870399,97.12261962890625,8217659,100.42988624572754,95.15115051269531,98.95557366063441,96.46234273712221,90.05089564285099,46.26413571738874,0.2780577518820593,-5.9424945433217875,17.20920014415473,2.800392507191457,106.73856382396009,94.121208667495,364302656,102.52349329749755,11.041733047191048
2021-06-29,97.05665657402155,97.58448891436107,94.9782789798476,95.34117126464844,21576435,100.32761650085449,95.37086410522461,98.6113448610167,96.41837522839775,90.10353520127684,42.175153114065985,-0.022759451902516048,-11.158937355913427,4.651164107588789,2.786522323428744,106.89147367394176,93.76375932776722,342726221,101.84135513994208,162.56181961310392
2021-06-30,96.06696781616911,97.2546007978167,95.73706752843194,96.75975036621094,12919448,100.24679031372071,95.66183624267578,98.43500252817806,96.43176248870415,90.16976619794286,46.24915397159561,-0.145020074094532,-7.96988101133112,14.651211167927313,2.724158552695853,106.94324279420557,93.55033783323584,355645669,101.52268505783722,-40.12241595981912
2021-07-01,96.72677131762201,97.18862972087368,96.00098663554215,96.0999526977539,5668038,100.1346248626709,95.94093215942382,98.21261683004242,96.41875034003944,90.22877302878675,44.67266692292552,-0.2917890926792097,-7.317850073606298,10.487883807600173,2.614407447884116,107.02713671902778,93.24211300631403,349977631,99.9905132641517,-56.12786242879726
2021-07-02,96.99068170051022,98.07934859045376,96.36387318606522,97.41954803466797,20805994,99.95482864379883,96.23916213989258,98.13708646857818,96.45799730845624,90.30032302884527,48.45685089960283,-0.2981869681962479,-5.078746733707116,22.61581242425117,2.5690494796566687,106.93312090796049,92.97653637963718,370783625,98.9386908295073,267.0757676642252
2021-07-05,97.65048149166833,99.29998286821677,97.38656529852355,98.90409851074219,10401054,99.74534149169922,96.55256744384765,98.21013523449855,96.55392284580078,90.38593273513281,52.40113327023038,-0.1813757276387662,-1.478795635249359,41.83012022411414,2.522218628944994,106.58428510972156,92.90639787367688,381184679,98.01323607966177,-50.009338655004896
