Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2020-02-06,673.9662506855775,676.0714659500686,661.6357865507899,662.7957763671875,7341622,664.712026977539,638.1580847167969,661.5607745648853,646.5254627989193,631.0149453796879,53.307057113428634,9.14124742563115,1.1606522203696552,33.073116240397,12.891897834825206,683.7557080699243,645.6683458851538,172292676,668.6646008707792,16.34146059312478
2020-02-07,666.7485183432282,669.2403622194024,662.4951344230042,667.9085083007812,2853344,666.3940460205079,639.4547180175781,662.1653206349706,647.3640136029138,631.3820455082559,55.84070578579935,8.562134226591184,0.9218340434958477,51.63812293308221,12.452849974937566,679.356388867446,653.4317031735698,175146020,668.9576660321276,-61.13469203399467
2020-02-10,665.0729625076639,668.5100320813469,661.4210760856257,664.3855590820312,3827682,666.3790161132813,640.7754125976562,662.3767719156431,648.0315251903303,631.7104386781442,53.67928218132074,7.729805893920684,-1.4215561752955577,30.742167719687558,12.069714690707826,679.3499395815248,653.4080926450378,171318338,669.3811511354581,34.14723215987978
2020-02-11,669.3691741328972,669.4550798779453,660.9483657433054,664.6861572265625,4312817,666.2887878417969,642.1648474121093,662.5967133738259,648.6846480152806,632.0385552806162,53.8434495852961,7.013587184481366,-1.1753545161096828,31.978317754473043,11.815214650988688,679.2804370683906,653.2971386152032,175631155,669.9252610667395,12.674380996122458
2020-02-12,666.6195838242222,673.021135918938,666.0180862043903,671.1307373046875,2948825,666.8687927246094,643.5860754394531,663.4094775577175,649.5648868109436,632.4275322161791,57.33468859675452,6.886617806571962,0.3791305221021017,58.48037052055018,11.5666263682306,679.6356133346933,654.1019721145256,178579980,669.5564007674062,-31.626475224893614
2020-02-13,674.5248286932491,682.2582343725347,672.1188907487963,680.7545166015625,4387430,667.95361328125,645.0193322753906,665.0613860380837,650.7880095478306,632.9083977324516,61.9617235686965,7.476369288512274,1.8316022952525042,94.06778513915688,11.535259989631786,681.5420519099243,654.3651746525757,182967410,669.9499626237472,48.785702779920825
2020-02-14,682.687904616437,686.7264716212071,674.1811369350173,675.7708129882812,5321680,668.7527252197266,646.2498034667968,666.0813314619121,651.7677273298091,633.3348894265395,58.42794211126047,7.455664101069829,-0.4115552443768359,63.256480066747166,11.607408182243073,682.205587163487,655.2998632759661,177645730,670.6424572581205,21.293787023382716
2020-02-17,679.0789279947746,681.7856409332788,673.0640569718882,678.3485717773438,2929629,669.6549560546875,647.5275354003907,667.2496400633818,652.8101133865752,633.7827867633634,59.70794334109755,7.560110434809985,1.1207746786426565,71.90186914124597,11.40127788075361,683.140619679812,656.1692924295631,180575359,671.1470212253315,-44.94917018685829
2020-02-18,674.5247797446999,686.597473912175,673.3647899551901,685.39453125,5083346,671.1651184082032,648.9092346191406,668.9777249382978,654.0879336949448,634.2963364597479,63.05630062643247,8.117857344421623,2.7965653994912305,95.53288586116867,11.53209260048442,684.5982136106629,657.7320232057434,185658705,671.2656736451953,73.51500821435069
2020-02-19,687.4137953252462,691.5812204812013,684.1056374134477,687.8004760742188,3985192,672.4647552490235,650.3854541015625,670.7703679036235,655.4099941804066,634.8287159583994,64.15179457421056,8.654254569047339,4.306734055071629,89.09547098872484,11.242341919575079,687.0087141003369,657.9207963977101,189643897,672.1642125168081,-21.602975677831093
