Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2021-05-12,3193.7349883027855,3232.202419125469,3191.0609411215737,3227.089111328125,252497,3330.6697509765627,3299.1961669921875,3289.3476057313874,3302.214178507834,3249.594099402526,39.840092965114685,-39.76522780395953,-2.8156153702726656,11.922655306707691,59.4445982399965,3569.2118513345736,3092.127650618552,-6305469,3280.365280934812,-44.55635775956716
2021-05-14,3236.8938781569213,3306.7920213229186,3225.822717051498,3285.165771484375,677498,3319.19755859375,3302.04615234375,3288.9493358031004,3301.5456135265217,3249.948046388415,48.22151346635793,-34.75629970373893,-1.1224872501579126,39.63150226734962,60.98207724224108,3542.8563081673365,3095.538809020163,-5627971,3269.148005762069,168.31922755517886
2021-05-17,3301.5844229565046,3315.6109156881175,3280.0990475137046,3290.607177734375,338003,3310.4978149414064,3305.7664013671874,3289.1072255108406,3301.116655260163,3250.3526148595192,48.93929369716172,-30.001770355090684,0.8192581504311307,62.27940195515,59.162776594539075,3524.169251516888,3096.826378365925,-5289968,3258.3190755689393,-50.11011102615801
2021-05-18,3307.4485479547247,3315.611103630788,3265.0405952309807,3307.68310546875,474368,3302.4736083984376,3308.9412109375,3290.8763569354037,3301.3741631114804,3250.9230675023973,51.224380867756956,-24.572628962324416,1.6301990203398125,93.87017416763027,58.54904315205823,3503.539733032727,3101.4074837641483,-4815600,3253.202354183326,40.34431647056387
2021-05-19,3316.6433519409056,3335.407953649199,3298.863937634313,3316.080322265625,688416,3292.6972534179686,3311.61666015625,3293.276734585901,3301.9508752351726,3251.571398395564,52.353609041488625,-19.369134748157194,2.476084865841139,87.03988657158199,56.977255499403064,3469.7139649263386,3115.6805419095986,-4127184,3254.7399522805486,45.12277388019428
2021-05-20,3283.805028474334,3300.411653806321,3204.0554777828147,3211.13916015625,1046540,3278.27900390625,3311.5804443359375,3285.4541084497437,3298.389631506587,3251.169087567312,39.916344689881875,-23.4429669167439,-0.48557146536386003,16.671752098396283,60.90922614107501,3430.8565201578726,3125.7014876546277,-5173724,3251.8226402501323,52.02145214521452
2021-05-21,3235.9554740652056,3235.9554740652056,3206.8703422310446,3223.52392578125,521688,3263.4432373046875,3311.4089013671874,3279.555995814649,3295.4537214781426,3250.894011330635,41.67727690692397,-25.37960093724041,-0.0029082232891429814,24.97633759565401,58.63607654772402,3369.6984461412862,3157.1880284680888,-4652036,3250.427122991214,-50.151164790643456
2021-05-24,3245.337781271797,3245.337781271797,3163.148736297259,3170.373291015625,1643611,3250.720837402344,3310.3617041015623,3269.157642976647,3290.548606558044,3250.0928101334707,36.705387566442226,-30.847617248707593,-2.100476566489748,4.194001824358537,60.31843143535361,3335.376371364564,3166.065303440124,-6295647,3239.5081930050837,215.05631718575086
2021-05-25,3187.700534603731,3246.0867777781564,3187.700534603731,3239.02392578125,1318946,3246.6428344726564,3311.2145263671873,3266.287765148514,3288.528030841307,3249.9826719807124,45.71351686126022,-29.30373190176033,0.006384649102474372,44.04709985937744,61.41807824443773,3325.0726163553068,3168.213052590006,-4976701,3237.73465791323,-19.753153270451463
2021-05-26,3240.483771525882,3252.5377521171854,3214.115789568274,3216.893798828125,373186,3241.3645263671874,3312.297578125,3261.5835778799055,3285.7188452721625,3249.6534294617813,43.56126835991858,-29.525555709935816,-0.9408903473655327,31.200108393073908,59.77549855190013,3312.5483885243757,3170.180664209999,-5349887,3237.3753731088,-71.70574079605989
